fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
26,1.3862943611198906,1.3862943611198906,4.290459441148391,33.8927107499999,35.5305171899999,5.185757196583048,0.8457654036941855,1.1316468753700009,1.1316468753700009,0.8273544785273443,3.094912279440009,3.094912279440009,0.2182221096112358,0.4262279600314849,0,1.1986503880562187,0,29.195128698438964,0,0.09372623816319268,0,3.5339042660726547,0,0.712091038406828,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,33.8947875599999,35.4817939699999,5.0180693919216575,-0.4228999466420856,-0.2033739368578571,0.2033739368578571,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.040528322941340504,0.43697894263048115,0,1.0623332080222476,0,73.86201813165009,0,0.28875230696821935,1,3.1481772890834945,0,0.7112375533428166,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.725280432657053,0.725280432657053,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1504874685311066,0.4287947498232568,0,1.2697745536294525,0,19.66697037747017,0,0.07444431970091252,0,3.532599509297185,0,0.7100995732574681,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,33.8923557999999,35.52414908,5.224240166156244,-2.2395101628080005,-1.2339482780908373,1.2339482780908373,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.23619669824611444,0.4675526642614937,0,1.1053644868469765,0,23.800343030808783,0,0.0276298272754591,0,4.916582079514167,0,0.7086770981507824,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.2707627691225465,0.2707627691225465,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04886846445770066,0.4565805088688423,0,1.0226768992646031,0,81.61751434366127,0,0.09994797744318099,0,4.366570213389757,0,0.7066856330014224,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,33.89884328,35.4758196499999,5.580502400413349,1.300626634375449,-1.2380540600874803,1.2380540600874803,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2218535126865598,0.4711295527671391,0,1.0237418000913416,0,94.87877881010247,0,0.05511164697151701,0,4.336554853271248,0,0.7058321479374111,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49359455591554324,0.49359455591554324,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10618186795368342,0.47121807417924716,0,1.0713614394232711,0,86.54052520565108,0,0.02075495388477004,0,4.561214902849186,0,0.705547652916074,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,33.8977792299999,35.47371407,5.685823658909505,-0.0156274398299077,-0.4953701709300318,0.4953701709300318,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08712373099257176,0.4411600408566415,0,1.0240388387894552,0,98.56472197994499,0,0.15734687921978666,0,3.7943987217068895,0,0.7001422475106687,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.21334066324498568,0.21334066324498568,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04686061112199515,0.4447345995747725,0,1.3200934347430928,0,10.44053689826793,0,0.04028914113871908,0,3.7500707634271118,0,0.6967283072546231,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.697965995373289,1.697965995373289,0.47573280084501024,1.117186398447484,1.117186398447484,-0.30153396161777446,0.4966986778922945,0,1.0174031126288976,0,92.35873220859565,0,0.03860916366944739,0,4.387337976446776,0,0.6955903271692746,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.2862812431362922,0.2862812431362922,0.7188788272849522,1.939990754880345,1.939990754880345,-0.04828080233943206,0.4629618661997203,0,1.2118306760723778,0,10.91018903763207,0,0.01743576424439372,0,4.640501538048306,0,0.6924608819345662,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,33.87979577,35.5084532999999,5.464121643387053,0.624445878085537,-0.7659278721442382,0.7659278721442382,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14017401553847203,0.4465662826895498,0,1.1308207061846618,0,8.682498619767149,0,0.1470675758874102,0,3.474046803773748,0,0.6904694167852063,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7369242893319798,0.7369242893319798,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.12735385386210252,0.4419841235727354,0,1.0356647741053522,0,73.02187368406187,0,0.23708188342600925,1,3.1601511436567242,0,0.6899004267425319,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671242,33.8962632599999,35.5248233599999,4.8266058411656365,-0.4228999466420856,-0.9855544000079046,0.9855544000079046,0.315634681886352,1.098932695676869,2.197865391353738,-0.204192020736852,0.4399873110757542,0,1.208292435224637,0,15.280409711653233,0,0.04496481801495218,0,3.4830228608759297,0,0.689615931721195,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,33.89108085,35.4893682599999,4.945500036639415,-0.8150443270305894,0.3178247492492914,0.3178247492492914,0.6249476752533065,2.229453453425433,2.229453453425433,0.06426544270440666,0.44591594422721864,0,1.1841357500276102,0,49.69594350302945,0,0.0301308759037109,0,3.328789679689436,0,0.687624466571835,0
688,2.3978952727983707,2.302585092994046,4.915496432949385,33.89013963,35.5114842799999,6.005392572003381,2.6638165416470923,0.23296148725273813,0.23296148725273813,0.8185137564303461,2.1347729766450354,2.0499212324702345,0.038792049721909,0.46264182197942094,0,1.1665658049707566,0,11.706013513169905,0,0.02722778467991646,0,4.0105646416595775,0,0.6862019914651494,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,33.89850656,35.52725564,4.3405654261329385,-0.4228999466420856,-0.62052607848666,0.62052607848666,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.14295973394403919,0.4473083794377358,0,1.232711551634715,0,12.213212066693753,0,0.03152829847323034,0,3.8092478170092705,0,0.6856330014224751,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.8094417791466517,1.8094417791466517,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.28401712960403497,0.4748612050051552,0,1.0803782762363656,0,73.23809519071469,0,0.0,0,5.702488572097908,0,0.6850640113798009,0
525,1.0986122886681096,1.6094379124341005,2.206074192613202,33.8912107499999,35.53079625,3.83722770999881,-1.1924218391670918,0.24881414499755228,0.24881414499755228,0.5749135467944085,1.3707109641009723,2.0080552669656657,0.06484216309321644,0.4501002347830104,0,1.1944858710809296,0,8.870384006600958,0,0.019836093142045128,0,6.042199054863184,0,0.6842105263157896,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,33.87574792,35.5196474299999,4.857066796643495,0.4071381378692232,-0.4200448050552388,0.4200448050552388,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.08648116705858631,0.46018904644071157,0,1.1356590657387635,0,8.395279425504317,0,0.05173742962875364,0,4.182283762375461,0,0.6842105263157894,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1818084587346633,1.1818084587346633,0.8037650226449607,2.5412506079585184,3.722864850167564,0.23224933234214862,0.46928330472529967,0,1.2910632124594097,0,40.0865289934906,0,0.0,0,4.952086165237117,0,0.6839260312944524,0
860,1.0986122886681096,1.0986122886681096,0.97907771997292,33.89005508,35.5311335099999,4.548678256311399,-1.1924218391670918,-1.2749467184842955,1.2749467184842955,0.21524444350717187,0.8911949466357181,0.8911949466357181,-0.2802894921651749,0.464566649414463,0,1.0157062332365312,0,16.31490225861113,0,0.118474509377671,0,4.820675022755808,0,0.6833570412517782,0
1520,2.639057329615259,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.934164031240087,0.934164031240087,0.7175683516417962,1.284200789839076,1.4577636145575161,-0.1742410527399156,0.47258014754013317,0,1.1020384924711673,0,87.91204902570482,0,0.0,0,4.720876696879363,0,0.683072546230441,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,33.8883958799999,35.5244547799999,4.835457381480892,-0.4228999466420856,-0.500303342666272,0.500303342666272,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.10346556761773187,0.43207228693283034,0,1.3385796354287613,1,22.562457098060904,0,0.052278973076846584,0,2.8378329736686356,0,0.6827880512091038,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.055321532204884,1.055321532204884,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19995163281331027,0.43775459284439383,0,1.2162564598501864,0,32.378908741880466,0,0.03404901188410562,0,3.2665017045850036,0,0.680796586059744,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,33.89591072,35.5277707899999,4.763865912553013,0.8457654036941855,-0.7918879502987728,0.7918879502987728,0.32742890763792215,2.250355271763048,2.250355271763048,-0.16622800994715456,0.4391183175487993,0,1.1696468400934414,0,9.34046330835057,0,0.13922483399101185,0,3.057133788968286,0,0.6802275960170697,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,33.8918682099999,35.48911135,4.987148407386364,0.8457654036941855,-0.016812400752536316,0.016812400752536316,0.7395015687954573,1.6784829867273248,1.6784829867273248,-0.003371145067116072,0.4273806358244295,0,1.0928790667677895,0,44.945916330380655,0,0.165956108373389,0,2.967538460974941,0,0.6785206258890469,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-0.972231964992925,0.972231964992925,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.16400842455054382,0.4569683716064376,0,1.2359301626823889,0,12.557956120928104,0,0.027510358702393562,0,3.446618247852005,0,0.6782361308677098,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,33.88670075,35.53045327,6.135057592223967,0.4071381378692232,-0.7037540987379782,0.7037540987379782,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11471026769658511,0.4335573937424265,0,1.1831211450972632,0,9.302243024816528,0,0.16484984120550256,0,3.0227464595758087,0,0.6770981507823614,0
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.3131527335297637,1.3131527335297637,0.7703259817106706,3.998166438526297,3.168471938353019,0.23029497736689897,0.4522992925640437,0,1.0300211974367457,0,49.48274757639239,0,0.0618244046611253,0,4.31524780294038,0,0.6759601706970129,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.7040441140355762,1.7040441140355762,0.8669297490923764,3.754828129553826,3.754828129553826,0.2838044627137835,0.5041810850455374,0,1.0874544928590568,0,141.94581852569013,1,0.0,0,5.030140314787271,0,0.6748221906116644,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,33.89005676,35.53104141,3.83722770999881,-1.1924218391670918,0.008008433616917943,0.008008433616917943,0.3662439474663213,2.0275079568264607,2.0275079568264607,0.0020870363247013106,0.4461934679103146,0,1.2713736692157704,0,7.537842872871214,0,0.023016417888847476,0,5.424484930831212,0,0.6745376955903272,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,33.89698673,35.47816899,5.471714644733675,0.4071381378692232,0.6080525367961442,0.6080525367961442,0.8164808908218224,1.8631132469106044,2.493387379378394,0.11112650718753628,0.44634335732607916,0,1.013736636965492,0,88.6172660849866,0,0.16428701162948672,0,3.413531157578042,0,0.6736842105263159,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,33.87309349,35.5167446299999,5.434237778571831,0.4071381378692232,0.5336142776855208,0.5336142776855208,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09819487100650197,0.5010923746465356,0,1.0873443280548307,0,12.931360523157421,0,0.006471758062919932,0,6.235157685387576,0,0.6733997155049787,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.31835799853329005,0.31835799853329005,0.5467482615072088,2.03980483359712,2.368140075608097,-0.053020074351963584,0.47086888598249815,0,1.1843415459402589,0,10.241345786920585,0,0.012780386463149154,0,4.411597939131762,0,0.6725462304409673,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8622385557977321,1.8622385557977321,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3579599238614329,0.4896349890351029,0,1.0470802830420443,0,106.34776121147242,1,0.0,0,5.28501636673742,0,0.6719772403982931,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,33.8959376099999,35.4731471699999,5.440923512178824,-0.8150443270305894,0.02258687275895621,0.02258687275895621,0.6122300279587508,1.7118451001449497,2.402878383846058,0.00415129393170081,0.459616228099132,0,0.996371393458414,0,108.15446779954094,1,0.04456742020404727,0,5.066850969897669,0,0.6711237553342817,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,33.8802866099999,35.5086294299999,4.941531844695792,-0.4228999466420856,0.4778810676305727,0.4778810676305727,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09670707032749917,0.45037679055566976,0,1.2019454314366698,0,12.764464582207841,0,0.018124651131841196,0,4.093201579249614,0,0.6711237553342817,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,33.88481669,35.52776793,5.5495864421544105,1.77209775307598,-0.23361694097041674,0.23361694097041674,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04209627931837819,0.4371231143526257,0,1.0755071014282138,0,11.808092399707007,0,0.11758476985535438,0,3.82813545335829,0,0.6705547652916073,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,33.89314624,35.5292851299999,5.089910621975366,0.4071381378692232,0.7218573959515084,0.7218573959515084,0.627855821586243,4.610463845181164,4.610463845181164,0.14182123215188394,0.5154408922501235,0,1.0430640579750647,0,54.538492253418305,0,0.0,0,6.473305526249894,0,0.667425320056899,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7177733947904468,0.7177733947904468,0.7060400080457437,3.125749857257015,2.477098155193438,0.14757676812859538,0.43819908106520467,0,1.2428618155588487,0,15.841760895657044,0,0.02186427999185298,0,3.8528155345229127,0,0.6671408250355618,0
398,1.0986122886681096,1.0986122886681096,4.382076633423924,33.8937415999999,35.52958144,5.514027967499239,0.8457654036941855,1.2686337646495782,1.2686337646495782,0.7947142559400753,3.988738045827328,3.988738045827328,0.2300738719729305,0.4529790298652416,0,1.0295512429047682,0,52.651201219056354,0,0.0618244046611253,0,3.8873687876155008,0,0.6657183499288764,0
772,1.0986122886681096,1.0986122886681096,2.611539300721359,33.8758415699999,35.5198141199999,4.911151988392569,-0.4228999466420856,0.034188034973773984,0.034188034973773984,0.5317569700334446,2.3771255133942018,2.3771255133942018,0.006961306645482948,0.49302088370395386,0,1.0916729031736974,0,12.282031743250258,0,0.0011123707953735668,0,6.644437508455118,0,0.6657183499288762,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,33.89135437,35.4887320799999,5.700970951101943,0.8457654036941855,0.5611226374267817,0.5611226374267817,0.8489804762009212,2.018442209624024,2.018442209624024,0.09842580189227627,0.42845611707371417,0,1.0725818019622693,0,46.792827161929466,0,0.23542834523178316,1,2.7200906769485726,0,0.6645803698435278,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,33.89026392,35.52014947,5.549030617480266,2.7663915025159964,0.047387504260617774,0.047387504260617774,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008539780644089463,0.44700654872740964,0,1.2142193924667244,0,10.471433443868403,0,0.01974114960149191,0,4.233100240497606,0,0.6645803698435276,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,33.8757698399999,35.51532941,5.901101245495912,-0.0156274398299077,0.0952306939633294,0.0952306939633294,0.6950373328205437,1.972397678974982,1.972397678974982,0.016137783441017114,0.4672832348694074,0,1.0486144053452366,0,8.211762586188351,0,0.07973019687767037,0,4.373124743171514,0,0.6637268847795164,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.6905762783339937,0.6905762783339937,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.158978721829287,0.4401999497946662,0,1.2738669369312063,0,10.811246238104319,0,0.03538566868277665,0,3.20664101702152,0,0.6620199146514937,0
1016,0.6931471805599453,0.6931471805599453,2.6321046441874065,33.8947180099999,35.5282291799999,4.925013977630134,-0.0156274398299077,0.3161632527093694,0.3161632527093694,0.5344359744241677,3.797324317269981,3.797324317269981,0.06419540211366138,0.4847423046697735,0,1.1876651335378798,0,25.22420929854436,0,0.0,0,4.783156628621162,0,0.660597439544808,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,33.89115404,35.4899019699999,5.449595381846967,-0.8150443270305894,0.17905169242244545,0.17905169242244545,0.59489335285285,2.3385567735985178,2.3385567735985178,0.032855960833143835,0.4393093321850275,0,1.195582623686152,0,46.056681656575776,0,0.0301308759037109,0,2.8448559953015953,0,0.6603129445234709,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.6099480172992364,1.6099480172992364,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.2877170141381486,0.501301902283787,0,1.02211770758905,0,122.86616235987672,1,0.0,0,5.90092554942961,0,0.6571834992887625,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,33.8921901399999,35.5234503499999,5.616670200445705,0.0259458763069378,1.7800931758438985,1.7800931758438985,0.9485826973367233,2.973544306750612,3.3103955906765896,0.3169303363588343,0.4947859409837244,0,1.045028238128217,0,68.75367177905318,0,0.0,0,6.920010308037007,0,0.6557610241820767,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8610210299187249,0.8610210299187249,0.7224908644373386,3.584364780666763,3.584364780666763,0.15797540048919806,0.43122493196742695,0,1.0668396073676552,0,28.34033977715375,0,0.11321400136808596,0,3.2515728307919214,0,0.6551920341394026,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,2.0774618102024385,2.0774618102024385,0.9277679895279697,3.700439718141092,3.700439718141092,0.37571941944307097,0.5132409295197624,0,1.0131973789569937,0,109.80251778417869,1,0.0,0,7.5833624966508095,1,0.6523470839260312,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,33.89276006,35.5284272399999,4.9421655726638765,0.4071381378692232,-1.3603123774821126,1.3603123774821126,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2752462169633242,0.4514289735630384,0,1.1229759924584957,0,19.193850395731147,0,0.012613738477716971,0,4.274318933368222,0,0.6512091038406829,0
999,1.0986122886681096,1.0986122886681096,2.182562050394316,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.110145049452564,1.110145049452564,0.36081730772314435,1.9866535928160072,1.9866535928160072,-0.18352722107180564,0.4439817878459595,0,1.2612620037122915,0,17.051986224978492,0,0.027510358702393562,0,2.7773512404601792,0,0.6506401137980086,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.02648270022208221,0.02648270022208221,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005462600027285482,0.4890478205167608,0,1.0480246892732634,0,10.216578464688785,0,0.012845952291359737,0,7.516299320639543,1,0.6503556187766714,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.211852559960803,0.211852559960803,0.5295605570607229,4.050414628130132,4.050414628130132,0.039959900917755066,0.5454552249344055,1,1.0322367222063158,0,36.87236557437289,0,0.0,0,8.143390778523248,1,0.64950213371266,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.0631561421240554,0.0631561421240554,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.012389896986827258,0.4143835371758132,0,1.3266964708815556,1,16.986523021322224,0,0.12454065115827616,0,2.0440650393893116,0,0.6483641536273115,0
1524,1.0986122886681096,1.0986122886681096,2.808498672399016,33.90118299,35.5310075399999,4.693926283925729,-1.1924218391670918,0.47090834062295306,0.47090834062295306,0.5983261139009941,2.5564056595469804,2.5564056595469804,0.10032290925308535,0.43849602435778273,0,1.1933783693285085,0,8.564202562078687,0,0.062096300951107714,0,3.0945678920176762,0,0.6480796586059745,0
424,1.0986122886681096,1.0986122886681096,2.675182597476593,33.89232107,35.5276533799999,5.499954934645428,0.8457654036941855,-0.4301635998217246,0.4301635998217246,0.4864008213276491,2.4350561386126683,2.4350561386126683,-0.07821220445135454,0.42552367502318783,0,1.3319185236472866,1,8.539694524505903,0,0.13048719455316957,0,2.436342553840012,0,0.6480796586059745,0
23,1.0986122886681096,1.0986122886681096,4.578230550732139,33.89304735,35.5278799,4.872629639949637,0.4071381378692232,1.8992317290453133,1.8992317290453133,0.9395810658779021,4.167285035817782,4.167285035817782,0.38977551535497856,0.49202369745354985,0,1.0312372845826392,0,98.60350998026756,0,0.0,0,6.9340376165867905,0,0.6472261735419631,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,33.89671898,35.5343074099999,4.154334610130468,-0.0156274398299077,0.4038692263396908,0.4038692263396908,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.09721634491233415,0.44801882287293227,0,1.1571754678700328,0,8.451541126139592,0,0.043242743116287945,0,3.4284042748385115,0,0.647226173541963,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,33.90131594,35.52836671,5.088022424807525,-0.4228999466420856,0.20481902013019848,0.20481902013019848,0.7002896509817215,1.621631891800202,2.2138719490376904,0.04025513314005227,0.44406701971576934,0,1.1141602685404355,0,8.177348483181708,0,0.07677851717188884,0,3.4714464787777173,0,0.6469416785206259,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,33.8977611999999,35.5256346199999,5.157362628443806,0.4071381378692232,-1.3273610804720928,1.3273610804720928,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.25737206710101235,0.4534966917764646,0,1.1649281490553096,0,16.237513290062132,0,0.012613738477716971,0,3.728651784462579,0,0.6463726884779517,0
1384,1.0986122886681096,1.3862943611198906,2.1170985328569345,33.89663796,35.53392147,3.83722770999881,-0.4228999466420856,0.17063528340501133,0.17063528340501133,0.5517260618493738,1.5271637772129998,1.9270661312405084,0.0444683756870567,0.4425632796077787,0,1.0881091126209723,0,6.955330439000937,0,0.07034426827262465,0,4.622022520306383,0,0.6455192034139403,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,33.8962167899999,35.5278969,4.434739612730882,0.8457654036941855,-0.29936407484967553,0.29936407484967553,0.4200910161237823,2.687732594759343,2.687732594759343,-0.06750431840243473,0.43918697820340197,0,1.138921371571228,0,8.81419724776295,0,0.06143965305661056,0,3.4265266559260756,0,0.644950213371266,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,33.88874732,35.5310854499999,4.071817273288019,-1.1924218391670918,0.5590681416807444,0.5590681416807444,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.13730187387050724,0.4280804388536608,0,1.1756753956739896,0,13.667419260472752,0,0.06598684354946972,0,2.7936013412766934,0,0.6446657183499289,0
1035,1.0986122886681096,1.0986122886681096,3.640712845493328,33.8829803,35.5095453699999,5.058483180874451,-0.0156274398299077,0.9178473130996005,0.9178473130996005,0.7197242167886312,3.31391964485224,3.31391964485224,0.1814471414217362,0.4568258705447812,0,1.1997070601520867,0,26.64426559809722,0,5.512747125011703e-05,0,3.457726394624438,0,0.6429587482219061,0
174,1.0986122886681096,1.3862943611198906,2.476538400117484,33.89072439,35.49012226,4.824494655508366,-0.8150443270305894,-0.12130057698816588,0.12130057698816588,0.5133259702733626,1.786444834210291,2.254242398034604,-0.025142649261652918,0.4479722114039789,0,1.0775802394292533,0,47.51233972374604,0,0.0301308759037109,0,3.4143682429240405,0,0.6426742532005691,0
911,1.0986122886681096,0.6931471805599453,1.5646497296439663,33.89201329,35.53249026,4.759511320749077,-0.8150443270305894,-0.6853777746374323,0.6853777746374323,0.3287416762353059,2.2573124056856075,1.4242055598530143,-0.14400171119449381,0.4398326359717676,0,1.18314036031077,0,9.828917751078414,0,0.02465690657368701,0,4.001135310779009,0,0.6418207681365578,0
196,1.791759469228055,2.19722457733622,3.945264339207946,33.8889309799999,35.49041642,5.30238332045799,-0.0156274398299077,0.33611900565153174,0.33611900565153174,0.7440549090417659,1.7955671804795403,2.2018939522656393,0.06339017482095197,0.42238364001046685,0,1.0974799960349158,0,38.541839610042274,0,0.28171392115811766,1,2.0489418356304143,0,0.6418207681365576,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.4500587196275534,0.4500587196275534,0.5151776912140124,3.003062474234208,3.003062474234208,0.11138748561825393,0.422761357601254,0,1.1060390801910702,0,10.21948071950635,0,0.2697321525195572,1,2.8491298073262903,0,0.6418207681365576,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.006973916442389,1.006973916442389,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.1829184564425201,0.42870958117359026,0,1.10974079902399,0,10.970626166135748,0,0.11066541842212983,0,3.04240650390918,0,0.6401137980085349,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,33.88864531,35.51410133,4.901077765473456,1.77209775307598,0.22085293917206528,0.22085293917206528,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.045062116893533996,0.4280428720788709,0,1.2805257971448403,0,9.894782367519056,0,0.05038620962764391,0,2.9765616763983425,0,0.6392603129445236,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,33.89739223,35.47255013,5.346435427373271,1.300626634375449,-0.7446592678938799,0.7446592678938799,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.13928144798706277,0.46405248624575046,0,1.0460830678507838,0,96.7661247639241,0,0.0,0,4.722572349376507,0,0.6375533428165008,0
1010,1.0986122886681096,1.0986122886681096,3.080441001480945,33.88826668,35.5287284099999,4.219782579768152,-1.1924218391670918,1.0156408951573215,1.0156408951573215,0.7299999332312032,2.8039382348576165,2.8039382348576165,0.24068559835922257,0.4491462129416168,0,1.215733376119973,0,23.515944142149845,0,0.0,0,4.415789748824985,0,0.6375533428165008,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.8140161615161594,1.8140161615161594,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34045885705470297,0.48598337694665866,0,1.0375169107895403,0,107.20497872119088,1,0.0,0,5.02062561396291,0,0.6369843527738265,0
963,1.6094379124341005,2.5649493574615367,4.143341054310811,33.8977497099999,35.52733225,5.695970125100043,-0.4228999466420856,0.2706138870256476,0.2706138870256476,0.7274162194167123,1.6153695363449077,2.5744025428383606,0.04750970968635384,0.42889137024968643,0,1.1890217371205545,0,9.377323088603381,0,0.04121082718475735,0,3.5045905991601174,0,0.6369843527738264,0
