fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
978,1.0986122886681098,1.0986122886681098,2.665768808845604,35.5199787399999,33.8901045499999,5.549030617480266,-0.0156274398299077,-0.38804066466846443,0.38804066466846443,0.48040261310651966,2.4264873389295682,2.4264873389295682,-0.06992945100105936,0.4044586146258777,0,1.0426142687352673,0,5.8458759770101825,0,-6.60492131597314,0,0.2778409090909091,0
1251,1.0986122886681098,1.0986122886681098,1.6582280766035324,35.52909016,33.88834535,4.807662282774028,-1.1924218391670918,-0.8015788985076802,0.8015788985076802,0.3449135939820491,1.5093842420185073,1.5093842420185073,-0.16672945214553797,0.3994281910329556,0,1.0139827153281862,0,4.766466509553675,0,-4.053931321021089,0,0.2768465909090909,0
533,1.791759469228055,1.791759469228055,2.813790644578322,35.50793507,33.8917762199999,4.997246743230847,-0.0156274398299077,-0.45713501904011844,0.45713501904011844,0.5630681831730275,1.5704064596296452,1.5704064596296452,-0.09147737594893483,0.3885068466535944,0,1.0334098831500418,0,10.883114721767457,0,-7.092374210567794,0,0.2767045454545455,0
279,1.3862943611198906,2.302585092994046,2.7370263093387277,35.52454015,33.8893284099999,5.193900966073182,-0.4228999466420856,-0.6681046591146642,0.6681046591146642,0.5269692909466543,1.1886754229698322,1.9743471416328022,-0.12863253717750048,0.4068336446050911,0,1.035341975072107,0,5.121785487263293,0,-5.820843707862174,0,0.2762784090909091,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,35.51044662,33.8806338899999,5.16528166964037,-0.0156274398299077,-0.19480276385334783,0.19480276385334783,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.03771387047454294,0.40780912932131635,0,1.0166258206164325,0,5.180651175721457,0,-5.1777490556587935,0,0.2761363636363636,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,35.5290531899999,33.8969368899999,5.533392071771611,-0.0156274398299077,-0.1901782566133976,0.1901782566133976,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.03436919960607612,0.40799515900674366,0,1.0123818761621577,0,4.005857145090802,0,-4.321859344035801,0,0.2759943181818182,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,35.52896999,33.8880448299999,4.571972169600308,-1.1924218391670918,0.0070391629358135255,0.0070391629358135255,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.0015396338111193938,0.3964949123559772,0,1.0020484709993647,0,4.665341157609095,0,-3.187475357477055,0,0.2759943181818182,0
1717,1.6094379124341005,1.9459101490553128,3.8520606642554633,35.5156319199999,33.8938252499999,5.837951165665878,-0.0156274398299077,0.03877825680575819,0.03877825680575819,0.6598309158374224,1.9795675900686038,2.3934198607448227,0.006642442820320361,0.3926543052818177,0,1.0696628100659413,0,6.25073664063583,0,-6.884592863474872,0,0.2755681818181818,0
464,1.0986122886681098,1.0986122886681098,2.414215909165222,35.52741866,33.89362664,4.583489702663603,1.116710088767275,-0.09740346782932896,0.09740346782932896,0.5267200464663964,2.197514022068759,2.197514022068759,-0.021250940691047018,0.39789937355231003,0,1.0228511700168124,0,4.894398931532012,0,-4.5475341302031325,0,0.2752840909090909,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.06932333137697322,0.06932333137697322,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.014841344295923611,0.40269833500393787,0,1.0147344870364268,0,4.084991527251779,0,-4.0459042532329015,0,0.27514204545454546,0
1686,1.0986122886681098,1.0986122886681098,1.884186709473982,35.5289373399999,33.8888375,4.297744056013368,-1.1924218391670918,-0.22617043748717647,0.22617043748717647,0.43841296385196404,1.7150606532521626,1.7150606532521626,-0.0526253854439565,0.39502054720646596,0,1.0050078073030513,0,4.039533549538972,0,-2.874355507651611,0,0.27514204545454546,0
878,1.791759469228055,1.9459101490553128,2.32297578264178,35.5310177599999,33.88832258,4.801233848690525,-0.0156274398299077,-0.8811557774353171,0.8811557774353171,0.4838289189507697,1.1937734040646852,1.2964774695135777,-0.1835269443656949,0.40488266712110904,0,0.9834261068877888,0,6.8065515372262695,0,-4.305892731248587,0,0.27443181818181817,0
