fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.7729342457341946,0.7729342457341946,0.3838816634495719,1.735033640807298,1.735033640807298,-0.15566377750541668,0.42009016460699117,0,1.0186059527906963,0,10.45137602369936,0,-2.4249109968611746,0,0.3211647727272727,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,35.50759576,33.8857882,5.762876070663072,1.77209775307598,0.23758200573043986,0.23758200573043986,0.8189948677558012,1.6658702865731403,2.269727631570255,0.04122629097299048,0.42401331433986994,0,1.0404775506721655,0,8.518108717511307,0,-2.759595913574695,0,0.32045454545454544,0
86,1.6094379124341005,1.6094379124341005,3.760316004051785,35.4911158999999,33.89717307,5.382517798647885,-0.0156274398299077,0.3851845702320147,0.3851845702320147,0.6986165480021999,2.3364156983009767,2.3364156983009767,0.07156215448628428,0.4120093166746789,0,1.0881439842090033,0,8.64756269707998,0,-3.1141821126506626,0,0.3198863636363636,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.0038076459531017903,0.0038076459531017903,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.0006565835200694961,0.41675741721092685,0,0.9838616373913073,0,8.601137835574873,0,-1.3934215830728371,0,0.31974431818181814,0
253,1.0986122886681098,1.3862943611198906,2.15373699625763,35.5191559399999,33.8845011499999,4.670344533439004,-0.0156274398299077,-0.40712322936666956,0.40712322936666956,0.46115163042837176,1.5535928419399874,1.9604158978311528,-0.08717199051413124,0.4129756909135912,0,1.0462841206825115,0,12.305017674700487,0,-3.023106552781379,0,0.31931818181818183,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.3543892843309173,0.3543892843309173,0.618228460630237,2.3412023741809724,2.954268474005824,0.06750487903351259,0.4027145490460981,0,1.0141635152832187,0,68.45895023638404,0,-3.595217661866246,0,0.31875,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,35.51534618,33.88872456,4.709167012502388,-0.8150443270305894,0.16798723100756074,0.16798723100756074,0.6013128763600097,2.042627338727661,2.042627338727661,0.03567238761368427,0.3972345790172146,0,1.2559775464939726,0,7.61681340830771,0,-3.2637381975420654,0,0.31860795454545454,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,35.47303713,33.8972413799999,5.6472822046944025,-0.0156274398299077,0.3478334391579141,0.3478334391579141,0.7623417660247547,1.795390790417103,2.4027550366577364,0.061593068408866025,0.42218063697065833,0,0.9596174524584512,0,9.344973890403287,0,-1.4347475533705571,0,0.3180397727272727,0
672,1.0986122886681098,1.3862943611198906,2.227753782371042,35.51304085,33.8887165399999,4.813790110765832,0.4071381378692232,-0.47876044138858465,0.47876044138858465,0.4627858155653209,1.6069846670741668,2.027788879980429,-0.09945602744869532,0.4087448300476905,0,1.077292929361891,0,12.407616253755315,0,-3.6973319613546627,0,0.31718749999999996,0
1252,1.3862943611198906,1.3862943611198906,2.661796816584741,35.5295565999999,33.8882684,4.4050061622667975,-1.1924218391670918,0.25200900449216945,0.25200900449216945,0.6042663094062487,1.9200805335704179,1.9200805335704179,0.057209682622211516,0.4004972550536915,0,0.97994040115661,0,23.362572657666142,0,-1.805426485605973,0,0.3169034090909091,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.30600296801695404,0.30600296801695404,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.05605620436568911,0.41389941076247433,0,1.0704118558553575,0,9.343739418568648,0,-3.094912330754851,0,0.31676136363636365,0
1480,1.6094379124341005,1.6094379124341005,3.299201569406101,35.53113794,33.89564708,5.231592494414015,-1.1924218391670918,0.14103884120913657,0.14103884120913657,0.6306304577294186,2.049909191225908,2.049909191225908,0.026959064827723013,0.39683567117706237,0,1.0072361345897867,0,15.39591767491665,0,-1.8489313052949017,0,0.3154829545454545,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,35.53135076,33.8961032699999,5.624722169875216,-0.4228999466420856,0.038170795160660465,0.038170795160660465,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.006786254326497211,0.3964841585024665,0,1.0154829054296106,0,10.169931940413026,0,-1.5258701431542052,0,0.3151988636363636,0
1197,1.0986122886681098,1.0986122886681098,1.83354100324301,35.52648055,33.8883759499999,4.374313376151921,-1.1924218391670918,-0.3194999547125039,0.3194999547125039,0.41916087064982394,1.6689609447805127,1.6689609447805127,-0.0730400241679913,0.40914114470108937,0,0.9810377277382681,0,18.07791850847868,0,-1.945534146722184,0,0.31505681818181813,0
889,1.0986122886681098,1.6094379124341005,2.376114326282161,35.5304884399999,33.8914659,4.74856428134561,-0.0156274398299077,-0.3456078740604216,0.3456078740604216,0.5003858399088233,1.4763628394266826,2.162832466732023,-0.07278155113496453,0.3930087094092116,0,1.068677054998492,0,15.92409933313656,0,-2.9026398394363335,0,0.31477272727272726,0
769,1.3862943611198906,1.791759469228055,3.667987733971384,35.5204951099999,33.8887253899999,5.11636148353327,-0.6208404874460991,0.5317478350088778,0.5317478350088778,0.7169133271322994,2.047142932389059,2.645893856921031,0.10393085725476575,0.4001014840253952,0,1.0664674212694154,0,18.991263825533245,0,-3.9215209084018907,0,0.31349431818181817,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,35.52712941,33.8858992099999,5.782169664910528,0.8457654036941855,-0.2633743093997363,0.2633743093997363,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04554939143312248,0.405248266022655,0,1.1018610722589863,0,6.56424786863451,0,-2.7133682430343535,0,0.31335227272727273,0
1581,1.3862943611198906,1.3862943611198906,3.2917172810433306,35.5091121199999,33.88503544,5.014749768299733,-0.0156274398299077,0.35929019624676517,0.35929019624676517,0.6564070857237205,2.3744720986848575,2.3744720986848575,0.07164668484915922,0.4088739076727215,0,1.080889979149938,0,11.736915443991165,0,-3.8365571688178486,0,0.31264204545454544,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,35.4893682599999,33.89108085,4.945500036639415,-0.8150443270305894,0.2786189941018469,0.2786189941018469,0.6249476752533065,2.229453453425433,2.229453453425433,0.05633788131385297,0.4150858705562476,0,1.0301910501153226,0,12.486962476884312,0,-2.909343257033652,0,0.3120738636363636,0
577,1.3862943611198906,1.9459101490553128,3.45055881119988,35.48430477,33.8966511699999,5.706900954472912,-0.4228999466420856,-0.17674873083172526,0.17674873083172526,0.6046291741747203,1.7732364533249565,2.4890520426068923,-0.030971052808126003,0.4218577048319239,0,0.9900772484720635,0,13.915272290889352,0,-2.335942057811624,0,0.3117897727272727,0
553,1.3862943611198906,1.9459101490553128,3.1844085959859494,35.47769574,33.89558237,5.411124096530588,-0.0156274398299077,-0.26588238421471155,0.26588238421471155,0.5884929894747145,1.636462298905165,2.297065244796558,-0.04913625699051801,0.41439186026937086,0,1.0016669116093577,0,11.608606803400626,0,-2.1340408149080714,0,0.31164772727272727,0
1209,1.0986122886681098,1.0986122886681098,2.34199809535088,35.5281415999999,33.8881641099999,4.765527502937934,-0.4228999466420856,-0.13707871763628843,0.13707871763628843,0.49144572010276827,2.131778535073711,2.131778535073711,-0.028764647261353502,0.3962573810912617,0,1.0829923023461805,0,12.098876680278558,0,-2.8663631077990948,0,0.31136363636363634,0
303,2.19722457733622,2.833213344056216,4.287166353649922,35.52945918,33.8917249699999,5.539080168376115,-0.0156274398299077,0.018319430380644874,0.018319430380644874,0.7739852508592207,1.5131816185476983,1.951173493083451,0.003307305513510117,0.40158898754226724,0,0.9915644170508051,0,9.343146713644924,0,-1.182253778530792,0,0.309375,0
1417,1.3862943611198906,1.9459101490553128,2.5013539811666003,35.52782818,33.89657125,5.317269893150201,-0.0156274398299077,-0.8805001810079234,0.8805001810079234,0.4704207293274482,1.2854416646014928,1.80434549206846,-0.16559253126161583,0.4165764962166374,0,1.0295629443958685,0,8.726447957121604,0,-2.5265652962567584,0,0.30894886363636365,0
484,1.0986122886681098,1.0986122886681098,2.29927963598532,35.5344087599999,33.8945000399999,4.995028789100929,-1.1924218391670918,-0.3052637104387772,0.3052637104387772,0.460313590384566,2.0928945176581135,2.0928945176581135,-0.061113503710901046,0.41040473094543817,0,1.0143206265677713,0,10.915240074709041,0,-2.1998618304817343,0,0.30767045454545455,0
666,1.3862943611198906,1.3862943611198906,3.3751955791231545,35.5143782299999,33.8890571499999,5.493950965265252,0.4071381378692232,0.04809113765392681,0.04809113765392681,0.6143475980150467,2.434688962015664,2.434688962015664,0.008753470491086724,0.40121946100193556,0,1.0640601659330335,0,16.11978802289552,0,-3.5887402344278714,0,0.3072443181818182,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,0.07136241707775914,0.07136241707775914,0.5339521186138187,2.4089748237410036,2.4089748237410036,0.014397767350633403,0.3991629694535926,0,1.0136987571289628,0,24.116894613371315,0,-2.593450644043503,0,0.30710227272727275,0
1034,1.0986122886681098,1.0986122886681098,2.3078710974232832,35.5280899099999,33.8880752999999,4.734975817496376,-0.4228999466420856,-0.1557985386365388,0.1557985386365388,0.48740926804639373,2.1007148028729996,2.1007148028729996,-0.03290376649038885,0.3963949433441152,0,1.0860667158245154,0,11.28403279742033,0,-2.8585384872140116,0,0.3069602272727273,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,35.52367601,33.88239121,5.544824659180021,0.4071381378692232,0.04520306423700404,0.04520306423700404,0.7840341096592739,1.534417333589523,1.9785559062639981,0.00815229822680971,0.4029618262076777,0,1.0369944483445805,0,6.039184718054377,0,-1.799711001038541,0,0.3065340909090909,0
680,2.302585092994046,2.833213344056216,4.42118724986747,35.51141865,33.8908286899999,5.694707309556307,0.7124896668561881,-0.04207692831254661,0.04207692831254661,0.7763677761714392,1.5604851145935252,1.9200972260784552,-0.007388778039906841,0.4009778588220365,0,1.1062037383295746,0,4.689013426522789,0,-2.421919330206733,0,0.30625,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,35.50910513,33.8836350799999,5.251218899347047,-0.0156274398299077,-0.13943468824323668,0.13943468824323668,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.02655282343316033,0.40817333223263136,0,1.0700257691428166,0,9.423533481122028,0,-2.918408978683499,0,0.3059659090909091,0
659,1.9459101490553128,1.9459101490553128,4.6032483404253925,35.5140128099999,33.89041112,5.827003122481665,0.8457654036941855,0.5467630080463923,0.5467630080463923,0.7899855626754689,2.3656016916609155,2.3656016916609155,0.0938326265755511,0.41192576945161624,0,1.0600710006320346,0,11.714732670908717,0,-3.5845978135794185,0,0.30582386363636366,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,35.52370049,33.8829150999999,5.670674660353167,0.8457654036941855,0.13028630124121054,0.13028630124121054,0.818279960116507,1.5759197143291113,2.015213009510904,0.022975449844110152,0.4160417859296011,0,1.0171804671314741,0,5.309156476543237,0,-1.8172399535773112,0,0.3058238636363636,0
21,1.9459101490553128,1.9459101490553128,2.9167972854658437,35.53057261,33.89323719,5.287371524762897,0.8457654036941855,-0.7577440855608115,0.7577440855608115,0.5516535525837939,1.498937290029486,1.498937290029486,-0.1433120562858104,0.4129850032920779,0,1.0235214666787278,0,9.972193078266251,0,-2.4615145580593216,0,0.30383522727272727,0
1172,2.302585092994046,2.995732273553991,4.576204707695076,35.52580838,33.88465438,5.657719544724895,0.4502809745579276,0.0970339965640834,0.0970339965640834,0.8088426213989002,1.5275746594892103,1.9874204526116546,0.017150725799859642,0.4132846640889011,0,0.9963159578646522,0,7.586045458296464,0,-1.6072159182462036,0,0.3028409090909091,0
902,1.6094379124341005,1.6094379124341005,3.4723390539332986,35.5323728799999,33.8908563299999,4.866967171514074,-0.4228999466420856,0.4804403236919086,0.4804403236919086,0.7134502723290574,2.15748555884443,2.15748555884443,0.09871451907542814,0.38980835887034293,0,1.0885027359822703,0,10.552762655089246,0,-2.6700729919718613,0,0.3021306818181818,0
763,2.079441541679836,2.70805020110221,4.248909441971011,35.51987372,33.89081397,6.001003577032081,0.8457654036941855,-0.29532602510804384,0.29532602510804384,0.708033146027951,1.5689921258629742,2.04329352703929,-0.04921277271661007,0.4065491884955065,0,1.0715735349952744,0,8.159099131876015,0,-2.7539813053357234,0,0.3021306818181818,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,35.53267435,33.89251591,4.618824522347284,-0.4228999466420856,-0.6448862280257459,0.6448862280257459,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13962128782022123,0.41204559608118885,0,1.0075742686802114,0,10.024883595386605,0,-2.1208197239946065,0,0.30156249999999996,0
939,2.079441541679836,2.70805020110221,4.65796185724813,35.5135742699999,33.8931988399999,6.107560810950985,0.8457654036941855,0.044887274884348294,0.044887274884348294,0.7626550109654752,1.7200426548046566,2.2400061573672736,0.007349460164827908,0.41169792950400635,0,1.0262043168907846,0,7.648689701139323,0,-2.2186170253871174,0,0.30042613636363635,0
1481,1.0986122886681098,1.0986122886681098,2.0950687975655358,35.53169118,33.8956610999999,5.229586548095398,-1.1924218391670918,-0.6278403407508857,0.6278403407508857,0.40061843862753443,1.9070138020260712,1.9070138020260712,-0.12005544510579781,0.41569327843790993,0,0.995062429648683,0,11.445254313723105,0,-2.1346851931757937,0,0.3001420454545455,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.33045001321338896,0.33045001321338896,0.6138388051576344,1.59696246950461,2.180192948090967,-0.057808400805523456,0.40191338005053867,0,1.0305452318169626,0,8.763338953834902,0,-2.086071868394469,0,0.3,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,35.5108083,33.88992279,5.004171101448862,1.300626634375449,0.31048858220419184,0.31048858220419184,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.062045956445073554,0.39955853567623517,0,1.1450287643220922,0,7.191056859729081,0,-3.1007457113388375,0,0.2992897727272727,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,35.5313669299999,33.8945642999999,5.509126133324521,0.4071381378692232,0.020119645816454756,0.020119645816454756,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.0036520575731152144,0.4069950840085657,0,0.9933731117858091,0,18.024997053603,0,-2.271366630569296,0,0.2992897727272727,0
1271,1.3862943611198906,1.3862943611198906,2.358303581750389,35.5293413699999,33.8880203599999,4.787481020149559,-1.1924218391670918,-0.33669146268222994,0.33669146268222994,0.49259800129227804,1.7011564411509832,1.7011564411509832,-0.07032747728192808,0.3956093928790041,0,1.1131624604878223,0,4.972893573180599,0,-2.389820910641199,0,0.29914772727272726,0
1496,1.6094379124341005,1.3862943611198906,2.333793020118239,35.5348292199999,33.89530011,4.898429547590208,-0.4228999466420856,-0.6062777500166834,0.6062777500166834,0.4764369881090467,1.6834758082929302,1.4500671334308448,-0.12376982135324227,0.4098791295501386,0,1.0169382532846012,0,8.142037256257767,0,-2.0037236769148263,0,0.29886363636363633,0
757,1.0986122886681098,1.0986122886681098,2.804329608023844,35.5210434899999,33.88955653,5.165015097415579,-0.8150443270305894,0.08821916130119156,0.08821916130119156,0.5429470301891368,2.5526108136143653,2.5526108136143653,0.01708013619269648,0.40106973614842706,0,1.0169719961022758,0,35.06899285756886,0,-3.2995522567950113,0,0.29857954545454546,0
542,1.9459101490553128,2.5649493574615367,4.53635586998773,35.4783795999999,33.89802928,5.616947241846816,-0.0156274398299077,0.44953774959247195,0.44953774959247195,0.8076194549579222,1.7685947119350702,2.3312257619859835,0.08003239664481286,0.41192150632927643,0,0.995611984406492,0,8.221576114343309,0,-1.6399014271790717,0,0.2984375,0
349,1.0986122886681098,1.0986122886681098,1.704384389743054,35.5325619199999,33.8925369199999,4.85517539414422,-0.8150443270305894,-0.8263511675991668,0.8263511675991668,0.35104486478463687,1.5513975287945716,1.5513975287945716,-0.17020006498546292,0.425259108026634,0,0.9927510282557501,0,9.91601913636904,0,-2.217057331567667,0,0.2980113636363636,0
825,1.3862943611198906,1.3862943611198906,2.327667873361509,35.53016508,33.8888003699999,4.776890713978203,-1.1924218391670918,-0.34798863221446874,0.34798863221446874,0.4872767690812468,1.6790574488676042,1.6790574488676042,-0.07284835535302904,0.39265084104329523,0,1.111805151242574,0,5.198108526677505,0,-2.3391872192077523,0,0.29659090909090907,0
958,1.0986122886681098,1.0986122886681098,1.78858777806242,35.52543388,33.8965787699999,5.099451619882541,-0.2211774318299915,-0.9296307972671762,0.9296307972671762,0.3507411995220807,1.6280427558577506,1.6280427558577506,-0.18230015040099332,0.43435438235303747,0,0.9824003431622135,0,11.304283349917727,0,-2.468306468903534,0,0.29644886363636364,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,35.52709344,33.8863930799999,4.794194731565889,-0.4228999466420856,0.3281199137968067,0.3281199137968067,0.6426793281423209,2.222565376791398,2.222565376791398,0.0684410901452131,0.3994537074532327,0,1.0951949071611744,0,9.823211441430573,0,-3.145841581617531,0,0.29517045454545454,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,35.48165223,33.89768938,5.676700550734002,-0.4228999466420856,0.08154144145359732,0.08154144145359732,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.014364231603348172,0.4182442038044135,0,0.9789308286300671,0,9.239281388131314,0,-1.7042385582233033,0,0.2950284090909091,0
444,1.3862943611198906,1.3862943611198906,3.4747575847701806,35.5308698999999,33.8932001499999,5.572376193669176,0.0259458763069378,0.17028258020122822,0.17028258020122822,0.6235683780140118,2.5065077679196257,2.5065077679196257,0.0305583424885577,0.40114522883154263,0,1.0187896411413664,0,20.566453468860203,0,-2.841881434528948,0,0.29460227272727274,0
582,1.3862943611198906,1.9459101490553128,3.6989287899669376,35.48156969,33.89481011,5.565837906950657,-0.4228999466420856,0.17499911283517466,0.17499911283517466,0.6645771673206095,1.9008733737077574,2.668213110943358,0.0314416473783102,0.41651549221585804,0,0.9783172911112921,0,17.94646978674548,0,-2.450683813303036,0,0.2946022727272727,0
