fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,33.888978,35.5288454299999,4.290979302017858,-1.1924218391670918,0.473849133200658,0.473849133200658,0.6569862544783215,2.033561196483082,2.033561196483082,0.11042913513421697,0.4008697973124684,0,0.994497561694708,0,21.897142996517644,0,-1.568125392243794,0,0.38366477272727273,0
1195,1.0986122886681096,1.0986122886681096,1.654602464388474,33.8879852199999,35.52572055,4.60528514256033,-1.1924218391670918,-0.6614808255039,0.6614808255039,0.3592833914011652,1.506084067559824,1.506084067559824,-0.14363515070776847,0.43417415678801674,0,0.9970472656807533,0,13.518614629112255,0,-2.1565219442062267,0,0.3832386363636363,0
581,1.791759469228055,2.3978952727983707,3.2713164608076357,33.8947875599999,35.4817939699999,5.0180693919216575,-0.4228999466420856,-0.2321017758929771,0.2321017758929771,0.6519073781789401,1.36424492675611,1.8257564795887582,-0.04625320173264768,0.42389288636605293,0,1.0000988802293036,0,10.651047891781642,0,-1.6258341844029127,0,0.38252840909090907,0
159,1.9459101490553128,2.5649493574615367,4.769115597576328,33.89367111,35.4753795999999,5.974940397074331,-0.0156274398299077,0.43443419432883346,0.43443419432883346,0.7981863049063314,1.8593410367743857,2.4508406001641987,0.07270937707454907,0.434318298432847,0,0.9809768468363645,0,12.711424760424116,0,-1.7699082718686272,0,0.382528409090909,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,33.8834693399999,35.52762392,5.770504864977104,1.300626634375449,0.1892620968745211,0.1892620968745211,0.8316930086637402,1.6299500810236585,2.084304535482358,0.03279818686631886,0.4296085648125845,0,1.0143913294450744,0,6.689066166973313,0,-1.5346834924693118,0,0.3823863636363636,0
1138,1.0986122886681096,1.6094379124341005,2.917230045399028,33.88464965,35.5270176699999,5.327848806347267,-0.4228999466420856,-0.16716205052202637,0.16716205052202637,0.5475436994239818,1.8125769393533384,2.6553772204165855,-0.03137514907008621,0.40138133458238084,0,1.0647175058780112,0,34.62056132598275,0,-3.0216042147733697,0,0.38224431818181814,0
1154,1.0986122886681096,1.0986122886681096,2.305580601973843,33.88147198,35.52406107,4.802569819034114,-0.0156274398299077,-0.23790918952687923,0.23790918952687923,0.4800722714818414,2.0986299040665095,2.0986299040665095,-0.04953789293889478,0.42104530321164335,0,1.0686285024760442,0,9.267713337277494,0,-2.3625828879159334,0,0.38196022727272727,0
1658,1.0986122886681096,1.0986122886681096,1.7793494491513735,33.8887223199999,35.52790642,4.298895304041678,-1.1924218391670918,-0.3246540910107403,0.3246540910107403,0.41390853307790226,1.6196336664944355,1.6196336664944355,-0.07552035303244332,0.4174074192083605,0,0.9916036290235467,0,15.467150287912215,0,-1.7415515800687453,0,0.38125,0
554,1.6094379124341005,2.19722457733622,4.32912678731302,33.89810207,35.47863512,5.81178161648214,-0.0156274398299077,0.4087414247517174,0.4087414247517174,0.7448880692687541,1.9702705094266635,2.6898377090953973,0.07032979759468798,0.4292016012096186,0,0.9899330215096209,0,14.30340137114528,0,-1.9949020073202588,0,0.38053977272727274,0
1272,1.3862943611198906,1.9459101490553128,3.7493393564825146,33.88804297,35.5303364199999,4.868141749419923,-0.0156274398299077,0.6850307905831299,0.6850307905831299,0.770178755975887,1.9267792802780326,2.7045766481035707,0.1407171002497527,0.40281435311389086,0,1.0643482172262129,0,26.94853170470556,0,-2.9570942127061413,0,0.38039772727272725,0
